0.213805,0.139509,0.263376,-0.425256,0.0313831,1.24447
0.214358,0.114441,0.298455,-0.827209,0.023975,1.1045
0.285171,0.14621,0.377227,-0.477209,0.0307969,1.32617
0.320578,0.0985567,0.337841,-0.652209,0.0273859,0.47666
0.249765,0.130326,0.259068,-0.302209,0.020564,1.18168
0.267468,0.106499,0.357534,-0.914709,0.0290914,1.08234
0.338281,0.138268,0.278761,-0.564709,0.0222695,0.864615
0.302875,0.122383,0.239375,-0.739709,0.0256804,0.517052
0.232062,0.154152,0.318148,-0.389709,0.0325023,1.64927
0.240913,0.102528,0.268915,-0.520959,0.0316496,0.884775
0.311726,0.134297,0.347687,-0.870959,0.0248277,0.758029
0.347133,0.118412,0.387074,-0.345959,0.0214167,1.11392
0.27632,0.150181,0.308301,-0.695959,0.0282387,0.545099
0.258616,0.126354,0.327994,-0.433459,0.0231222,0.922908
0.329429,0.158123,0.249222,-0.783459,0.0299441,1.35381
0.294023,0.11047,0.288608,-0.258459,0.0333551,2.0867
0.22321,0.142239,0.36738,-0.608459,0.0265332,0.648653
0.227636,0.108484,0.352611,-0.761584,0.0209904,1.33243
0.298449,0.140253,0.273838,-0.411584,0.0278123,1.34502
0.333855,0.124369,0.313224,-0.936584,0.0312232,0.863004
0.263042,0.156138,0.391997,-0.586584,0.0244013,0.591524
0.280745,0.116427,0.254145,-0.674084,0.0329287,0.841259
0.351559,0.148196,0.332918,-0.324084,0.0261068,1.81568
0.316152,0.100542,0.372304,-0.849084,0.0226958,1.196
0.245339,0.132311,0.293531,-0.499084,0.0295178,0.949066
0.236487,0.120398,0.38215,-0.280334,0.028665,1.33878
0.3073,0.152167,0.303378,-0.630334,0.0218431,0.728311
0.342707,0.104513,0.263992,-0.455334,0.0252541,0.862401
0.271894,0.136282,0.342764,-0.805334,0.032076,0.613078
0.254191,0.0965711,0.283685,-0.367834,0.0269595,1.06757
0.325004,0.12834,0.362457,-0.717834,0.0337815,0.872669
0.289597,0.112456,0.323071,-0.542834,0.0303705,0.819052
0.218784,0.144225,0.244298,-0.892834,0.0235486,0.787999
0.220997,0.0975639,0.389535,-0.444397,0.0335683,1.06604
0.29181,0.129333,0.310763,-0.794397,0.0267464,0.401602
0.327217,0.113448,0.271377,-0.269397,0.0233354,1.15161
0.256404,0.145217,0.350149,-0.619397,0.0301573,0.665679
0.274107,0.121391,0.29107,-0.531897,0.0216299,0.851276
0.34492,0.15316,0.369842,-0.881897,0.0284518,1.00421
0.309513,0.105506,0.330456,-0.356897,0.0318628,1.59178
0.2387,0.137275,0.251683,-0.706897,0.0250409,0.543168
0.247552,0.117419,0.340302,-0.925647,0.0258936,1.11895
0.318365,0.149188,0.26153,-0.575647,0.0327155,1.55446
0.353771,0.101535,0.300916,-0.750647,0.0293046,0.414277
0.282958,0.133304,0.379689,-0.400647,0.0224827,0.995686
0.265255,0.109477,0.241837,-0.838147,0.0275991,0.509771
0.336068,0.141246,0.320609,-0.488147,0.0207772,0.841892
0.300662,0.125362,0.359996,-0.663147,0.0241881,0.46728
0.229849,0.157131,0.281223,-0.313147,0.0310101,1.71858
0.225423,0.123376,0.256607,-0.378772,0.0305837,1.2049
0.296236,0.155145,0.335379,-0.728772,0.0237618,0.419933
0.331642,0.107492,0.374765,-0.553772,0.0271727,0.629192
0.260829,0.139261,0.295993,-0.903772,0.0339946,0.908741
0.278533,0.0995494,0.315686,-0.291272,0.0254673,1.16482
0.349346,0.131318,0.236914,-0.641272,0.0322892,1.46832
0.313939,0.115434,0.2763,-0.466272,0.0288782,1.16025
0.243126,0.147203,0.355072,-0.816272,0.0220563,0.912187
0.234274,0.103521,0.305839,-0.685022,0.022909,1.12465
0.305087,0.13529,0.384612,-0.335022,0.0297309,1.77151
0.340494,0.119405,0.345226,-0.860022,0.0331419,0.797188
0.269681,0.151174,0.266453,-0.510022,0.02632,0.874905
0.251978,0.111463,0.364919,-0.772522,0.0314364,0.522388
0.322791,0.143232,0.286146,-0.422522,0.0246145,1.16674
0.287384,0.0955783,0.24676,-0.947522,0.0212036,1.0552
0.216571,0.127347,0.325533,-0.597522,0.0280255,0.696063
0.215465,0.106003,0.250453,-0.329553,0.026853,1.10987
0.286278,0.137771,0.329225,-0.679553,0.0336749,0.871169
0.321684,0.121887,0.368611,-0.504553,0.0302639,1.10174
0.250871,0.153656,0.289839,-0.854553,0.023442,0.705937
0.268575,0.113945,0.348918,-0.417053,0.0285584,1.01859
0.339388,0.145714,0.270146,-0.767053,0.0217365,0.763161
0.303981,0.0980603,0.309532,-0.592053,0.0251475,0.663057
0.233168,0.129829,0.388304,-0.942053,0.0319694,1.25583
0.24202,0.125858,0.279992,-0.723303,0.0328221,0.579959
0.312833,0.157627,0.358765,-0.373303,0.0260002,1.60079
0.348239,0.109974,0.319378,-0.898303,0.0225893,0.737272
0.277426,0.141743,0.240606,-0.548303,0.0294112,1.12203
0.259723,0.102031,0.378458,-0.635803,0.0208838,1.37407
0.330536,0.1338,0.299685,-0.285803,0.0277057,1.77623
0.295129,0.117916,0.260299,-0.810803,0.0311166,0.558984
0.224316,0.149685,0.339072,-0.460803,0.0242947,0.862224
0.228742,0.11593,0.363688,-0.570178,0.0238684,1.13787
0.299555,0.147699,0.284916,-0.920178,0.0306903,0.849971
0.334962,0.100046,0.245529,-0.395178,0.0341012,1.89075
0.264149,0.131815,0.324302,-0.745178,0.0272793,0.305012
0.281852,0.107988,0.304609,-0.482678,0.0323958,1.18396
0.352665,0.139757,0.383381,-0.832678,0.0255738,0.726608
0.317258,0.123873,0.343995,-0.307678,0.0221629,1.14763
0.246445,0.155641,0.265222,-0.657678,0.0289848,0.68846
0.237594,0.0960747,0.334148,-0.788928,0.0298375,0.766649
0.308407,0.127844,0.255376,-0.438928,0.0230156,0.859133
0.343813,0.111959,0.294762,-0.613928,0.0264266,0.576438
0.273,0.143728,0.373535,-0.263928,0.0332485,2.23238
0.255297,0.119901,0.275069,-0.876428,0.0247211,0.791995
0.32611,0.15167,0.353841,-0.526428,0.031543,1.35946
0.290704,0.104017,0.393228,-0.701428,0.0281321,0.621301
0.219891,0.135786,0.314455,-0.351428,0.0213101,1.11155
0.217678,0.12288,0.32184,-0.624866,0.0309035,0.579295
0.288491,0.154649,0.243068,-0.274866,0.0240815,1.26867
0.323897,0.106995,0.282454,-0.799866,0.0206706,0.841654
0.253084,0.138764,0.361226,-0.449866,0.0274925,0.938688
0.270787,0.0990531,0.262761,-0.712366,0.0223761,0.842098
0.3416,0.130822,0.341533,-0.362366,0.029198,1.76609
0.306194,0.114938,0.380919,-0.887366,0.0326089,1.0431
0.235381,0.146706,0.302147,-0.537366,0.025787,0.703612
0.244233,0.110966,0.371073,-0.406116,0.0249343,1.13554
0.315046,0.142735,0.2923,-0.756116,0.0317562,0.916151
0.350452,0.126851,0.252914,-0.581116,0.0283452,1.16367
0.279639,0.15862,0.331687,-0.931116,0.0215233,0.663517
0.261936,0.118909,0.311994,-0.318616,0.0300507,1.43564
0.332749,0.150678,0.390766,-0.668616,0.0232288,0.537482
0.297342,0.103024,0.35138,-0.493616,0.0266398,0.80364
0.226529,0.134793,0.272607,-0.843616,0.0334617,0.597302
0.222103,0.101039,0.287377,-0.865491,0.0279189,1.02603
0.292916,0.132808,0.36615,-0.515491,0.021097,0.784548
0.328323,0.116923,0.326763,-0.690491,0.0245079,0.412058
0.25751,0.148692,0.247991,-0.340491,0.0313298,1.78026
0.275213,0.124865,0.385843,-0.777991,0.0262134,0.620216
0.346026,0.156634,0.30707,-0.427991,0.0330353,2.0608
0.31062,0.108981,0.267684,-0.602991,0.0296244,0.774394
0.239807,0.14075,0.346457,-0.252991,0.0228024,1.20631
0.230955,0.112952,0.238144,-0.471741,0.0219497,1.19438
0.301768,0.144721,0.316917,-0.821741,0.0287716,0.543393
0.337175,0.0970675,0.356303,-0.296741,0.0321826,1.83894
0.266362,0.128836,0.277531,-0.646741,0.0253607,0.516929
0.248658,0.10501,0.33661,-0.559241,0.033888,0.821169
0.319471,0.136779,0.257838,-0.909241,0.0270661,0.764917
0.284065,0.120894,0.297224,-0.384241,0.0236552,0.973389
0.213252,0.152663,0.375996,-0.734241,0.0304771,0.458579
0.213528,0.121018,0.24276,-0.541467,0.0325823,0.942428
0.284341,0.152787,0.321532,-0.891467,0.0257604,0.727797
0.319748,0.105134,0.360919,-0.366467,0.0223494,1.04407
0.248935,0.136903,0.282146,-0.716467,0.0291713,0.399738
0.266638,0.0971916,0.341226,-0.453967,0.0206439,1.30597
0.337451,0.128961,0.262453,-0.803967,0.0274659,0.636995
0.302045,0.113076,0.301839,-0.278967,0.0308768,1.79195
0.231232,0.144845,0.380612,-0.628967,0.0240549,0.720849
0.240083,0.109105,0.291993,-0.847717,0.0266131,0.844694
0.310896,0.140874,0.370765,-0.497717,0.033435,1.44201
0.346303,0.124989,0.331379,-0.672717,0.0300241,0.740711
0.27549,0.156758,0.252607,-0.322717,0.0232022,1.10693
0.257787,0.117047,0.390458,-0.935217,0.0283186,1.19164
0.3286,0.148816,0.311686,-0.585217,0.0214967,0.852113
0.293193,0.101163,0.2723,-0.760217,0.0249076,0.548333
0.22238,0.132932,0.351072,-0.410217,0.0317296,1.17993
0.226806,0.103148,0.365842,-0.257092,0.0295977,1.40241
0.297619,0.134917,0.287069,-0.607092,0.0227758,0.672015
0.333025,0.119033,0.247683,-0.432092,0.0261867,1.06692
0.262212,0.150802,0.326456,-0.782092,0.0330087,0.811791
0.279916,0.126975,0.306763,-0.344592,0.0244813,1.05619
0.350729,0.158744,0.385535,-0.694592,0.0313032,0.977755
0.315322,0.111091,0.346149,-0.519592,0.0278922,0.787058
0.244509,0.142859,0.267376,-0.869592,0.0210703,0.877721
0.235657,0.115062,0.316609,-0.738342,0.0236285,0.881905
0.306471,0.146831,0.237837,-0.388342,0.0304504,1.84868
0.341877,0.0991771,0.277223,-0.913342,0.0338614,0.890434
0.271064,0.130946,0.355995,-0.563342,0.0270395,0.608378
0.253361,0.107119,0.25753,-0.650842,0.0321559,0.647035
0.324174,0.138888,0.336302,-0.300842,0.025334,1.55091
0.288767,0.123004,0.375689,-0.825842,0.0219231,0.989336
0.217954,0.154773,0.296916,-0.475842,0.028745,0.965
0.220167,0.104141,0.328917,-0.946155,0.0251208,1.46632
0.29098,0.13591,0.250145,-0.596155,0.0319427,1.27296
0.326387,0.120026,0.289531,-0.771155,0.0285318,0.463733
0.255574,0.151794,0.368304,-0.421155,0.0217099,0.947654
0.273277,0.112083,0.269838,-0.858655,0.0302373,0.522438
0.34409,0.143852,0.34861,-0.508655,0.0234153,0.984163
0.308683,0.0961988,0.387997,-0.683655,0.0268263,0.715577
0.23787,0.127968,0.309224,-0.333655,0.0336482,1.73742
0.246722,0.123997,0.358457,-0.464905,0.03109,0.9692
0.317535,0.155766,0.279685,-0.814905,0.0242681,0.711963
0.352942,0.108112,0.240298,-0.289905,0.0208571,1.1704
0.282129,0.139881,0.319071,-0.639905,0.027679,0.53012
0.264425,0.10017,0.299378,-0.552405,0.0225626,1.08635
0.335238,0.131939,0.37815,-0.902405,0.0293845,1.05739
0.299832,0.116054,0.338764,-0.377405,0.0327955,1.71637
0.229019,0.147823,0.259991,-0.727405,0.0259736,0.447606
0.224593,0.11804,0.284608,-0.66178,0.0221362,1.05808
0.295406,0.149809,0.36338,-0.31178,0.0289582,1.91385
0.330813,0.102155,0.323994,-0.83678,0.0323691,0.646337
0.259999,0.133924,0.245222,-0.48678,0.0255472,0.791982
0.277703,0.110098,0.383073,-0.74928,0.0340746,0.744513
0.348516,0.141867,0.304301,-0.39928,0.0272527,1.64312
0.313109,0.125982,0.264915,-0.92428,0.0238417,0.555198
0.242296,0.157751,0.343687,-0.57428,0.0306636,0.861145
0.233445,0.0981844,0.255068,-0.35553,0.0281054,1.09282
0.304258,0.129953,0.333841,-0.70553,0.0212835,0.562845
0.339664,0.114069,0.373227,-0.53053,0.0246945,0.702005
0.268851,0.145838,0.294454,-0.88053,0.0315164,0.779672
0.251148,0.122011,0.353534,-0.26803,0.0263999,1.25471
0.321961,0.15378,0.274761,-0.61803,0.0332218,1.40205
0.286554,0.106127,0.314148,-0.44303,0.0298109,1.06297
0.215741,0.137896,0.39292,-0.79303,0.022989,1.08771
0.216848,0.0957024,0.310455,-0.700061,0.0318361,0.704104
0.287661,0.127471,0.389228,-0.350061,0.0250142,1.16304
0.323067,0.111587,0.349841,-0.875061,0.0216033,1.06129
0.252254,0.143356,0.271069,-0.525061,0.0284252,0.898242
0.269958,0.119529,0.369534,-0.612561,0.0233088,0.799114
0.340771,0.151298,0.290762,-0.262561,0.0301307,2.36241
0.305364,0.103645,0.251376,-0.787561,0.0335416,0.747681
0.234551,0.135414,0.330148,-0.437561,0.0267197,0.913574
0.243403,0.115558,0.261222,-0.306311,0.0241615,1.11179
0.314216,0.147327,0.339995,-0.656311,0.0309834,0.87913
0.349622,0.0996735,0.379381,-0.481311,0.0275725,0.842605
0.278809,0.131442,0.300608,-0.831311,0.0207505,0.968151
0.261106,0.107616,0.320302,-0.393811,0.0292779,1.07903
0.331919,0.139385,0.241529,-0.743811,0.022456,0.778772
0.296512,0.1235,0.280915,-0.568811,0.025867,0.64379
0.225699,0.155269,0.359688,-0.918811,0.0326889,1.14196
0.230125,0.125486,0.335071,-0.809436,0.0288516,0.545456
0.300938,0.157255,0.256299,-0.459436,0.0220296,0.930152
0.336345,0.109601,0.295685,-0.634436,0.0254406,0.519077
0.265532,0.14137,0.374458,-0.284436,0.0322625,1.95791
0.283235,0.101659,0.236606,-0.896936,0.0271461,0.565982
0.354048,0.133428,0.315378,-0.546936,0.033968,1.47852
0.318642,0.117544,0.354765,-0.721936,0.030557,0.564673
0.247828,0.149313,0.275992,-0.371936,0.0237351,0.976959
0.238977,0.10563,0.384304,-0.590686,0.0211769,1.46849
0.30979,0.137399,0.305532,-0.940686,0.0279988,0.646331
0.345196,0.121515,0.266146,-0.415686,0.0314098,1.81226
0.274383,0.153284,0.344918,-0.765686,0.0245879,0.398767
0.25668,0.113572,0.285839,-0.503186,0.0331153,1.12552
0.327493,0.145341,0.364611,-0.853186,0.0262933,0.778521
0.292087,0.097688,0.325225,-0.328186,0.0228824,1.12404
0.221274,0.129457,0.246452,-0.678186,0.0297043,0.532749
0.219061,0.11258,0.376919,-0.382874,0.0256538,1.26385
0.289874,0.144349,0.298147,-0.732874,0.0324757,0.836707
0.32528,0.0966952,0.258761,-0.557874,0.0290647,0.809307
0.254467,0.128464,0.337533,-0.907874,0.0222428,1.07176
0.27217,0.104637,0.278454,-0.295374,0.0273593,1.1565
0.342984,0.136406,0.357226,-0.645374,0.0205374,0.599347
0.307577,0.120522,0.31784,-0.470374,0.0239483,0.822493
0.236764,0.152291,0.239068,-0.820374,0.0307702,0.563035
0.245616,0.100666,0.34738,-0.601624,0.0333284,0.713595
0.316429,0.132435,0.268607,-0.251624,0.0265065,1.55903
0.351835,0.116551,0.307993,-0.776624,0.0230956,0.480137
0.281022,0.14832,0.386766,-0.426624,0.0299175,1.3897
0.263319,0.124493,0.248914,-0.689124,0.0213901,0.750915
0.334132,0.156262,0.327687,-0.339124,0.028212,1.99577
0.298725,0.108609,0.367073,-0.864124,0.031623,0.809487
0.227912,0.140378,0.2883,-0.514124,0.024801,0.76344
0.223486,0.110594,0.27353,-0.492249,0.0226692,1.15015
0.2943,0.142363,0.352303,-0.842249,0.0294911,0.619016
0.329706,0.126479,0.391689,-0.317249,0.0329021,2.11612
0.258893,0.158248,0.312917,-0.667249,0.0260802,0.441702
0.276596,0.118536,0.33261,-0.579749,0.0311966,0.735345
0.347409,0.150305,0.253837,-0.929749,0.0243747,1.01898
0.312003,0.102652,0.293224,-0.404749,0.0209637,1.00755
0.24119,0.134421,0.371996,-0.754749,0.0277856,0.532037
0.232338,0.122507,0.30307,-0.885999,0.0303439,0.692071
0.303151,0.154276,0.381843,-0.535999,0.0235219,0.779169
0.338558,0.106623,0.342456,-0.710999,0.0269329,0.33446
0.267745,0.138392,0.263684,-0.360999,0.0337548,1.99596
0.250041,0.0986808,0.362149,-0.798499,0.0252274,1.12876
0.320854,0.13045,0.283377,-0.448499,0.0320493,1.70743
0.285448,0.114565,0.243991,-0.623499,0.0286384,0.677442
0.214635,0.146334,0.322763,-0.273499,0.0218165,1.17533
0.214082,0.107864,0.356611,-0.675452,0.0283719,0.961704
0.284895,0.139633,0.277838,-0.325452,0.02155,1.05832
0.320301,0.123748,0.238452,-0.850452,0.0249609,0.674033
0.249488,0.155517,0.317225,-0.500452,0.0317828,1.32034
0.267191,0.115806,0.297531,-0.762952,0.0266664,0.390585
0.338005,0.147575,0.376304,-0.412952,0.0334883,1.92048
0.302598,0.0999217,0.336918,-0.937952,0.0300774,0.820763
0.231785,0.131691,0.258145,-0.587952,0.0232555,0.832943
0.240637,0.119777,0.327071,-0.369202,0.0206972,1.12633
0.31145,0.151546,0.248299,-0.719202,0.0275192,1.04567
0.346856,0.103893,0.287685,-0.544202,0.0309301,1.13172
0.276043,0.135662,0.366457,-0.894202,0.0241082,0.919554
0.25834,0.0959506,0.267992,-0.281702,0.0326356,1.53563
0.329153,0.12772,0.346764,-0.631702,0.0258137,0.514496
0.293746,0.111835,0.38615,-0.456702,0.0224027,0.971228
0.222933,0.143604,0.307378,-0.806702,0.0292246,0.418026
0.227359,0.113821,0.253222,-0.916077,0.0322092,0.702471
0.298172,0.14559,0.331994,-0.566077,0.0253873,0.698979
0.333579,0.0979362,0.371381,-0.741077,0.0219764,0.811964
0.262766,0.129705,0.292608,-0.391077,0.0287983,1.2262
0.280469,0.105878,0.351688,-0.828577,0.0236818,1.00613
0.351282,0.137647,0.272915,-0.478577,0.0305037,1.73638
0.315875,0.121763,0.312301,-0.653577,0.0339147,0.960479
0.245062,0.153532,0.391074,-0.303577,0.0270928,1.40597
0.236211,0.101907,0.282762,-0.434827,0.0245346,1.03376
0.307024,0.133676,0.361534,-0.784827,0.0313565,0.68491
0.34243,0.117792,0.322148,-0.259827,0.0279455,1.76919
0.271617,0.149561,0.243375,-0.609827,0.0211236,0.870911
0.253914,0.125734,0.381227,-0.522327,0.029651,0.729785
0.324727,0.157503,0.302455,-0.872327,0.0228291,0.97127
0.289321,0.10985,0.263068,-0.347327,0.02624,1.04803
0.218507,0.141618,0.341841,-0.697327,0.033062,0.65197
0.22072,0.124741,0.29507,-0.292639,0.0221895,1.16609
0.291533,0.15651,0.373842,-0.642639,0.0290114,0.72398
0.32694,0.108857,0.334456,-0.467639,0.0324224,1.39217
0.256127,0.140626,0.255684,-0.817639,0.0256005,0.544603
0.27383,0.100915,0.393535,-0.380139,0.0307169,1.15165
0.344643,0.132683,0.314763,-0.730139,0.023895,0.513493
0.309237,0.116799,0.275377,-0.555139,0.0204841,0.878479
0.238424,0.148568,0.354149,-0.905139,0.027306,0.869114
0.247275,0.104886,0.245837,-0.773889,0.0298642,0.425869
0.318088,0.136655,0.324609,-0.423889,0.0230423,0.975369
0.353495,0.12077,0.363996,-0.948889,0.0264532,0.842566
0.282682,0.152539,0.285223,-0.598889,0.0332751,1.24204
0.264979,0.112828,0.344303,-0.686389,0.0247478,0.773832
0.335792,0.144597,0.26553,-0.336389,0.0315697,2.22934
0.300385,0.0969434,0.304916,-0.861389,0.0281587,0.632725
0.229572,0.128712,0.383689,-0.511389,0.0213368,1.2109
0.225146,0.098929,0.319686,-0.533264,0.0260269,1.10935
0.295959,0.130698,0.240914,-0.883264,0.0328488,0.816809
0.331366,0.114813,0.2803,-0.358264,0.0294378,1.57474
0.260553,0.146582,0.359072,-0.708264,0.0226159,0.561821
0.278256,0.122756,0.260607,-0.445764,0.0277323,1.01581
0.349069,0.154525,0.339379,-0.795764,0.0209104,0.683446
0.313663,0.106871,0.378766,-0.270764,0.0243214,1.23949
0.242849,0.13864,0.299993,-0.620764,0.0311433,0.704055
0.233998,0.118785,0.368919,-0.839514,0.0337015,0.705526
0.304811,0.150554,0.290147,-0.489514,0.0268796,1.16975
0.340217,0.1029,0.25076,-0.664514,0.0234686,0.644916
0.269404,0.134669,0.329533,-0.314514,0.0302906,1.72823
0.251701,0.110842,0.30984,-0.927014,0.0217632,1.25877
0.322514,0.142611,0.388612,-0.577014,0.0285851,0.898099
0.287108,0.126727,0.349226,-0.752014,0.031996,0.648529
0.216295,0.158496,0.270453,-0.402014,0.0251741,0.941526
0.215188,0.116303,0.345533,-0.484045,0.029118,0.92358
0.286001,0.148072,0.266761,-0.834045,0.0222961,0.802752
0.321408,0.100418,0.306147,-0.309045,0.0257071,1.16254
0.250595,0.132187,0.38492,-0.659045,0.032529,0.730718
0.268298,0.10836,0.247068,-0.571545,0.0240016,0.816887
0.339111,0.140129,0.32584,-0.921545,0.0308235,0.99743
0.303704,0.124245,0.365227,-0.396545,0.0274126,1.2184
0.232891,0.156014,0.286454,-0.746545,0.0205906,0.681522
0.241743,0.096447,0.375073,-0.877795,0.0231489,1.9023
0.312556,0.128216,0.296301,-0.527795,0.0299708,1.15874
0.347963,0.112331,0.256914,-0.702795,0.0333817,1.0682
0.27715,0.1441,0.335687,-0.352795,0.0265598,1.32589
0.259446,0.120274,0.276608,-0.790295,0.0316763,0.435586
0.330259,0.152043,0.35538,-0.440295,0.0248543,1.32328
0.294853,0.104389,0.315994,-0.615295,0.0214434,0.908648
0.22404,0.136158,0.237221,-0.265295,0.0282653,1.27091
0.228466,0.106375,0.301224,-0.41842,0.0329554,1.17956
0.299279,0.138144,0.379996,-0.76842,0.0261335,0.394651
0.334685,0.122259,0.34061,-0.59342,0.0227225,0.587947
0.263872,0.154028,0.261838,-0.94342,0.0295444,0.72808
0.281575,0.114317,0.360303,-0.33092,0.021017,1.1467
0.352388,0.146086,0.281531,-0.68092,0.0278389,1.18965
0.316982,0.0984326,0.242145,-0.50592,0.0312499,1.19073
0.246169,0.130202,0.320917,-0.85592,0.024428,0.932686
0.237317,0.12623,0.271684,-0.63717,0.0269862,0.569363
0.30813,0.157999,0.350457,-0.28717,0.0338081,2.47455
0.343537,0.110346,0.389843,-0.81217,0.0303971,0.528519
0.272724,0.142115,0.31107,-0.46217,0.0235752,0.855508
0.25502,0.102404,0.330764,-0.72467,0.0286917,0.606775
0.325834,0.134173,0.251991,-0.37467,0.0218698,0.995871
0.290427,0.118288,0.291377,-0.89967,0.0252807,0.640208
0.219614,0.150057,0.37015,-0.54967,0.0321026,0.839609
0.217401,0.0994253,0.264299,-0.779358,0.0216566,1.15093
0.288214,0.131194,0.343072,-0.429358,0.0284785,1.24857
0.323621,0.11531,0.382458,-0.604358,0.0318894,0.87248
0.252808,0.147079,0.303686,-0.254358,0.0250675,1.26631
0.270511,0.123252,0.323379,-0.866858,0.0335949,0.81645
0.341324,0.155021,0.244606,-0.516858,0.026773,1.58316
0.305917,0.107368,0.283992,-0.691858,0.0233621,0.583364
0.235104,0.139137,0.362765,-0.341858,0.030184,1.3755
0.243956,0.111339,0.313532,-0.560608,0.0276257,0.736302
0.314769,0.143108,0.392305,-0.910608,0.0208038,0.925417
0.350176,0.0954542,0.352918,-0.385608,0.0242148,1.01637
0.279362,0.127223,0.274146,-0.735608,0.0310367,0.596636
0.261659,0.103396,0.372611,-0.473108,0.0259203,1.00118
0.332472,0.135165,0.293839,-0.823108,0.0327422,0.919833
0.297066,0.119281,0.254453,-0.298108,0.0293312,1.55222
0.226253,0.15105,0.333225,-0.648108,0.0225093,0.732533
0.221827,0.121266,0.387381,-0.713733,0.0254939,1.06674
0.29264,0.153035,0.308609,-0.363733,0.0323158,2.0409
0.328046,0.105382,0.269223,-0.888733,0.0289049,0.587399
0.257233,0.137151,0.347995,-0.538733,0.0220829,0.768608
0.274937,0.0974398,0.288916,-0.626233,0.0306103,0.532711
0.34575,0.129209,0.367688,-0.276233,0.0237884,1.47284
0.310343,0.113324,0.328302,-0.801233,0.0271994,0.421719
0.23953,0.145093,0.249529,-0.451233,0.0340213,1.69324
0.230678,0.109353,0.338148,-0.319983,0.0314631,1.35422
0.301492,0.141122,0.259376,-0.669983,0.0246412,0.704335
0.336898,0.125238,0.298762,-0.494983,0.0212302,0.828651
0.266085,0.157007,0.377535,-0.844983,0.0280521,0.676517
0.248382,0.117295,0.239683,-0.407483,0.0229357,1.00623
